,0,1,2,3,4,5,6,7,8,9,10,11,12
1278,339.643594871304,12.131960300952368,76.7207716533229,15.73012363040906,23.449394169653868,59.09079825452338,9.064608429746052,11.797611651656341,35.354094223775505,5.52194865559037,25.962084981424155,44.83013519360477,20.591603351887095
1279,339.4269927337714,12.169649827666323,76.50941076254593,15.805451080402758,23.54690110906601,59.001018748946116,9.04001213474303,11.799871450833662,35.33649228512477,5.530912221751355,25.988330650686898,44.82986099893969,20.485071122568584
1280,339.3435497704482,12.171091681142656,76.52781084009276,15.90470929750505,23.362418950448102,58.97047586926512,9.04638946104377,11.790380728448218,35.363330754626794,5.525003481362871,25.90375345375978,44.82155555408447,20.55941463392512
1281,339.11568380388667,12.167110136331429,76.36484187740069,15.912725005972282,23.35287019079432,58.81688195262238,9.041491251223619,11.79602697019674,35.344129314528004,5.529008512690467,25.92097497534706,44.84970915469594,20.65113582937947
1282,339.248432991982,12.17273407828557,76.43412768664597,15.86574381410418,23.484825013298877,58.97265964869448,9.051155494157516,11.79312027365646,35.351137886793985,5.528680432555035,25.90727163998803,44.81749570404342,20.480335815333703
1283,338.58324131099795,12.168514734660215,76.32564171219225,15.724613452818847,23.441414483677214,58.84029000874536,9.04505490784123,11.7910840665207,35.34563270124126,5.526487031504839,25.88659350043149,44.801282838846795,20.342963171656976
1284,338.5856796494659,12.161668506801453,76.35855219572052,15.724456522226184,23.365894418116206,58.813192266356666,9.04731038266689,11.79369119314122,35.344579245682596,5.528091022806296,25.914255239651105,44.816646585080576,20.37655704939877
1285,339.1342194918863,12.15733581240803,76.46444505579733,15.770769419424065,23.41259114970951,58.88661702304448,9.051320914823938,11.79942860834358,35.34205723310665,5.527808850144579,25.956473474390098,44.85314101050406,20.54940388578277
1286,338.9788563328671,12.149443269767103,76.37734951632082,15.824086014145266,23.391700185294344,58.8546240108544,9.052951307305271,11.79584679408558,35.326627677788636,5.532459224464751,25.9576696577077,44.84017425634244,20.51537140325421
1287,338.4621443598291,12.173372964432863,76.26649663534009,15.723032664165917,23.426141963041708,58.77687459863653,9.042141426364688,11.791867724064419,35.33757999940079,5.530230733219129,25.897930855552026,44.814727222425006,20.35037884147764
1288,339.08901312825503,12.176877326290406,76.4123124222921,15.76020760778025,23.550750529118254,58.95107498404003,9.045618536807549,11.79804581096034,35.349233102109054,5.528855092023998,25.93816131507206,44.82790625632733,20.38052073710138
1289,338.6067615670161,12.157593427790003,76.35028733330219,15.724912003702451,23.37785784173614,58.805358118541314,9.044679155197016,11.79584679408558,35.33246840844523,5.528438362973805,25.94861912363553,44.825544644211945,20.37853483209464
1290,338.9216309026284,12.15204716678181,76.27892151529075,15.770356806792622,23.451228825840545,58.74442681116253,9.047908134640243,11.7983236729149,35.33561278771978,5.529597262849066,25.911291167753802,44.87967597809263,20.68472564596583
1291,339.0828633365439,12.179231534550278,76.29519744595436,15.713426980864723,23.67017870992227,58.85328542699986,9.035631523790713,11.806511917388343,35.32278175611313,5.534169014024599,25.97823345621182,44.8586160588165,20.492624871673968
1292,338.75392500375375,12.167953529458872,76.37520881764371,15.764892560107578,23.416790100765702,58.86026150824179,9.0391774396412,11.799354801261902,35.324029154077266,5.533001671395551,26.00235062280647,44.820113820845485,20.302181048798772
1293,338.66070710834225,12.161213518403754,76.27021527170189,15.767817593251813,23.395192442661326,58.7428265170031,9.042745251753814,11.79524765424606,35.33588838006828,5.529115234375053,25.920587974861952,44.85608639190639,20.51072950259429
1294,338.8485023268067,12.170473404225921,76.4147289842008,15.770558137260283,23.40263485827383,58.88538998784448,9.046043915651687,11.797563894132901,35.33560936184805,5.531444510994005,25.97119708375532,44.82188281868473,20.343474877241537
1295,341.40155059382283,12.148985110718547,76.89763308835767,15.851326868486439,23.89890935676957,59.38537250917954,9.073671484431882,11.811322402476666,35.37077079640524,5.514708202710051,25.982833484705257,44.936938438148765,21.055293895760965
1296,337.77319506244504,10.185265490863289,74.48031531440506,16.45726038324402,22.94991741768089,57.670393461874546,8.819079089636604,12.196532415747297,36.69817675937519,4.976117103948468,25.3009210390148,44.92796961910383,23.78263998874671
1297,336.75673159456187,10.545019426817738,75.46655395365009,15.886868202906895,23.516400331546595,59.10956846081701,9.02753965623485,11.803687711115822,35.56160117805616,5.47465591066367,25.77220847068553,44.03636817316029,21.133905681477586
1298,338.45871342340075,11.468459598409751,76.13696781358095,15.832867237698663,23.511294736750894,59.086023114042284,9.038325083685613,11.778845115740936,35.44601169472213,5.519933871549975,25.861561605417496,44.53998416801296,20.82518882892707
1299,339.4043787628475,11.87624968748089,76.35876736904116,15.774770766779447,23.684993329679237,59.05338655192213,9.045478768331426,11.79986710924062,35.365181867321205,5.525337893563644,25.97553324828164,44.76420464413637,20.787233270250233
1300,340.19834924008524,12.042127835601722,76.58497521894212,15.717504879728722,23.825112524848123,59.13538768401131,9.05344245484915,11.805782529757623,35.35487075470221,5.520280947881427,25.96327236927619,44.85808535946473,20.932512983555014
1301,351.35314354084915,12.004429589597915,78.94515068310389,16.73267127682368,24.994611211005555,61.227813055633675,9.166153064573452,11.881582402643005,35.41780192489487,5.481176618783666,26.436424439647894,45.3417205237232,23.75350119851492
1302,342.2370375596651,12.14493381158851,77.18221911532697,16.01498251118217,23.88872411489462,59.48201225701132,9.021571086798241,11.79652408259982,35.29261619417732,5.516654521293956,26.01727652787982,44.81046393763244,21.56387239063581
1303,343.3668082425496,12.132246452192035,77.42418427301615,16.049256152619936,23.86071279181819,59.569908306459915,9.061674250707867,11.820192277057387,35.36996533589499,5.504006352695188,26.014549933552924,44.977766908278376,22.03165657918615
1304,347.8518405484026,12.031789928488838,78.90501810017268,16.285272874350472,24.47892476793233,61.26578679184051,9.189665015121069,11.82645719581411,35.36750575031511,5.493810276399364,26.32708800713947,44.91709912738171,21.875289911549274
1305,348.70074916492683,12.045409459236696,79.19661657048891,16.300717141213845,24.50333393743093,61.35654020297861,9.156590950920563,11.83105494284347,35.35942621247938,5.4736458143239,26.41875434931651,44.97251298469584,22.183227022256652
1306,350.0729511105309,12.049421125231046,79.01887237311307,16.70464730054936,24.45622356871068,60.99245397520944,9.125757018179556,11.845104337920915,35.368516001824666,5.47444299496661,26.35980713906219,45.192063306523664,23.573433627771042
1307,360.12389016646335,12.073936597642277,81.05517336886298,18.042919243152383,25.446269374232813,63.016585828253056,9.181711637427481,11.904718751953173,35.45388149307717,5.459947710140931,26.801269146982936,45.49652552463491,25.696374202284822
1308,353.41435951848683,12.137219618058179,79.76326171722619,17.184280777785876,25.001113403480794,61.77936108769859,9.055617377002466,11.874913715733564,35.266684819380366,5.485759846827627,26.842000948040496,45.16141541895887,23.77141089397446
1309,355.0671861700693,12.097074422256988,80.24398098458887,17.348332191781154,24.909530175100674,62.10257331424275,9.103557484832258,11.884206895635685,35.34387732262923,5.469873354479524,26.858826673677097,45.29189669958106,24.21938070516718
1310,356.03822749215584,12.106992218131579,80.06963542222618,17.52352950543099,25.183382374519105,61.978754307697784,9.07280842008533,11.911784694625775,35.28631316116264,5.483148925219071,27.0499081631989,45.44324330971707,24.739399474896793
1311,357.9713120200358,12.149534425979185,80.37246704333262,18.117259944200015,25.2095254620111,62.382641953475186,9.069257869259648,11.906173185621572,35.330749001486424,5.48807065492267,27.057569013710914,45.46134015761247,25.078282590003646
1312,358.53961750879813,12.039164862377678,80.82670344046302,17.381635160089665,25.428362397209455,62.39908679935484,9.118245081916559,11.924850718879659,35.295132496967035,5.447268936559686,27.083392500626264,45.587460858560945,25.742066262061527
1313,360.2768365652312,12.053730039743055,81.53030916441837,17.691460549882947,25.697577587064558,63.44774712006671,9.170027024788995,11.885900116921286,35.36549438295397,5.465199894504466,26.9749356146749,45.33766951867134,25.15311750116757
1314,359.0474608348421,11.99227965552137,81.07832381125773,17.524402192629214,25.36102654668418,62.657733806581774,9.125661361881146,11.922554016161497,35.24514407986485,5.458286202579301,27.247823729469076,45.513543283848385,25.598756209141754
1315,357.7863651261533,12.085008510428104,80.73721340813634,17.15771128017527,25.762379719395252,62.566907459784936,9.094991411365985,11.912201487557615,35.256156925210995,5.473639746094616,27.129269649042637,45.42991391099841,24.93176828544723
1316,358.4498089715984,12.058210962063953,81.08170037721234,16.862736883053586,25.77775603089656,62.55956240991643,9.102615945560862,11.93031678451702,35.29271706706731,5.449749523156659,27.126270395283054,45.53107405243523,25.449492502357195
1317,359.68145041472314,12.030310027202244,81.3887251194389,17.15526622499006,25.786852995016847,62.95419580769946,9.144159787622307,11.906403290052692,35.3367661645374,5.455692166478318,26.97560407005827,45.46949523765136,25.724229667399783
1318,362.58212375004473,12.0905492227973,82.08281907916916,17.457771759529436,26.45889274573939,63.97661216226319,9.161226085941747,11.902233189937771,35.419198348279494,5.4417636015005755,26.93444129118775,45.39062446898893,25.682700291941906
1319,361.22295504722507,11.919175544081957,82.00593047926135,17.218430405779685,25.789267658983004,63.47417128019527,9.204647172870313,11.897681029635331,35.33304395489679,5.422725587465506,26.970027744886494,45.431682908837644,26.09682849491142
1320,361.83847367375597,10.061263713910504,80.14610471002197,19.0424293257051,25.08150553438945,62.36626575292141,8.964501116709126,12.57670618109153,36.53196031451272,4.553835492041795,26.682372043399244,45.09324708722383,30.24309762347831
1321,360.7737181572777,10.43176694892628,81.79261095954011,17.902862134017855,25.544788274586523,64.2797241793249,9.190486284777506,11.909524895448454,35.600044217083536,5.351523755322858,26.849169252480554,44.51925151333709,26.69657992925716
1322,360.55743969299306,11.262449729753865,81.55508168261484,17.37350232781425,25.836498608267934,63.511188272172745,9.177670578364841,11.876789283926843,35.43589128896308,5.424890494221671,26.85135932340764,45.16337900656042,26.591014254931707
1323,361.3432104479492,11.868599699630373,82.0055222016786,17.934768802809202,25.77925489310564,64.01445718848402,9.101925733823714,11.89679534465517,35.39459830530419,5.471761629131144,27.26368195389291,45.115439165117074,24.868666052329246
1324,359.1241929728244,11.905371322921791,81.60141567099211,17.33611763306631,25.451062070094842,63.32815838172873,9.167821495816725,11.860590800294599,35.4121817823128,5.416261076425403,26.769218470443583,45.24424874278119,25.19567434895
1325,360.75863498392295,11.919522730350586,81.52609397423973,17.337264374665384,25.976619329773083,63.251760424364,9.157246640083848,11.941420408716823,35.23252145545544,5.456874283926493,27.409396432001433,45.518027693370854,25.628069629057162
1326,360.87955930935954,11.999891595561627,82.03358300959559,17.459189493469015,25.451904607711352,63.45761917599394,9.181130827087598,11.878614923800164,35.39312289654344,5.43265809154155,26.906744370105855,45.399487148163516,25.792318999389494
1327,362.8752206651778,11.99803597214871,82.3984507542212,17.659593687876082,25.58153634642546,63.66676861293296,9.195870607599518,11.89326780031017,35.43455367637658,5.419970215616379,26.854340986236082,45.49132467098755,26.700600473135832
1328,365.91341197444785,11.990229829743582,82.87990933504454,17.939222569580508,25.783171471953402,63.810185860014904,9.178594057215655,11.940875538790303,35.39216936224373,5.420480342630339,27.160801393113324,45.74497242616669,28.014416744955454
1329,363.966862639453,12.084782601554682,82.98618288638094,17.556363978506766,25.809366454878298,64.06705666943485,9.13312415142441,11.927446991517579,35.32812935156602,5.450423360443265,27.39092595430312,45.43657418786314,26.180260872127015
1330,360.79367800756836,11.972952160571712,82.28846960105228,16.97067910329333,25.448100977746964,63.284358373488345,9.172143690098917,11.889102041788288,35.34994511245141,5.421772611631825,26.94964865115936,45.43300081222788,26.20830721154733
1331,363.9630864515601,11.883249691906123,82.68053746031232,17.51658322153913,25.840586136777016,63.99502198059598,9.280088266709473,11.874149595358524,35.42704549781584,5.421174891047327,26.706612346511886,45.49347400336223,27.20547519425578
1332,361.5027813591919,12.015771007706421,82.37452789477801,17.261029789294582,25.773360182462593,63.81103963625546,9.19231510214518,11.878658339730565,35.371302377502865,5.441759512041711,26.885661639133072,45.24936999152578,25.713715335983743
